            Guess        True
448    312.708740  311.349885
449    370.178101  372.532144
450    316.770477  311.366913
451    315.557190  316.612290
452    316.782837  317.365783
453    319.098145  322.229867
454    313.745361  312.134366
455    311.765442  311.844350
456    309.631775  310.325019
457    379.081573  379.107346
458    347.812408  345.499005
459    351.524292  351.194255
460    348.783844  346.938704
461    314.954620  314.818539
462    314.885590  317.513376
463    316.411346  315.556704
464    311.600311  311.304021
465    318.848938  319.267122
466    337.767151  335.472369
467    318.863525  318.090210
468    310.463257  310.574201
469    310.306335  310.354630
470    318.061340  316.712540
471    308.634735  311.553676
472    309.882202  314.342502
473    369.043335  371.154815
474    306.976807  310.155711
475    318.504211  321.197354
476    310.741425  310.550278
477    309.860107  310.459307
478    314.753418  313.421047
479    340.209686  337.195506
480    313.112457  311.732985
481    318.807953  322.064985
482    307.668701  310.188790
483    310.682953  310.513971
484    310.714081  310.549885
485    312.085510  310.188505
486    334.038666  333.028972
487    315.491241  317.316039
488    324.758759  324.053114
489    310.827301  310.439433
490    336.913025  339.302503
491    313.614899  314.295936
492    312.451935  310.169450
493    368.538544  370.535844
494    311.172424  313.462489
495    340.770447  337.299570
496    311.292572  311.016274
497    336.178680  334.031496
498    325.852234  328.181528
499    312.983337  314.485189
500    368.797729  371.291237
501    382.663574  383.944607
502    359.909027  362.989685
503    364.111359  366.880324
504    339.373352  336.137476
505    318.794586  319.767551
506    318.665497  317.340804
507    345.515930  346.335150
508    332.116089  328.365598
509    312.732697  311.640543
510    346.649841  344.220270
511    345.397034  342.284029
512    318.511932  317.363260
513    310.642944  310.992769
514    311.377808  311.238293
515    313.284210  312.042882
516    323.081940  322.358401
517    356.837402  358.268014
518    343.152588  340.085149
519    310.408173  310.838735
520    311.178192  311.123990
521    312.592987  310.751929
522    310.077881  312.169735
523    313.715759  312.136150
524    311.719299  313.583951
525    310.848083  310.424523
526    319.319611  323.129130
527    318.712494  320.127076
528    318.722626  321.511877
529    361.781647  364.581125
530    362.536469  365.308671
531    317.543945  319.865648
532    339.998657  342.408886
533    310.687653  310.395848
534    311.286377  310.275576
535    312.685242  310.408074
536    363.901550  366.761769
537    310.061371  310.327340
538    316.161591  310.903977
539    344.431061  342.170887
540    309.833252  310.280712
541    338.739929  339.608679
542    316.858917  315.635771
543    310.575745  310.826091
544    371.473450  372.689849
545    320.677368  313.807735
546    325.305908  322.138049
547    311.782684  311.366703
548    309.676971  310.234900
549    310.845062  310.501241
550    321.441284  317.739362
551    318.820435  318.154036
552    309.396210  311.769997
553    317.284882  318.146322
554    371.719299  373.930207
555    313.701843  313.895913
556    310.997009  315.370508
557    346.989471  344.611486
558    382.036957  383.354683
559    309.265320  312.064577
560    310.442047  310.793017
561    318.300140  321.629122
562    318.862488  318.838481
563    326.162964  320.410386
564    353.875549  352.499636
565    311.752808  310.562398
566    347.291473  346.157175
567    306.407837  310.669029
568    353.340515  353.793475
569    309.374573  310.239405
570    375.873718  377.744371
571    347.922791  345.410677
572    317.153351  315.428917
573    353.988831  356.274565
574    316.235809  310.907379
575    339.414398  336.423104
576    380.316071  381.286080
577    311.400116  311.236547
578    313.308899  311.819270
579    339.071533  340.645931
580    310.889557  311.047691
581    322.385345  324.847662
582    318.683075  320.406667
583    313.385834  312.355547
584    311.518738  310.259878
585    325.818329  323.163032
586    324.733521  327.451539
587    350.844604  350.488918
588    314.331146  313.825866
589    322.584991  317.517998
590    352.306213  352.381812
591    312.476776  311.566640
592    307.989410  310.781922
593    310.217560  310.386917
594    349.387268  347.663412
595    319.676086  323.648650
596    309.775269  310.259632
597    321.677032  325.521397
